19550103,-999
19550104,1000
19550104,-999
19550104,-999
19550104,-999
19550105,-999
19550105,-999
19550105,-999
19550105,-999
19550106,-999
19550731,-999
19550731,-999
19550731,-999
19550801,-999
19550801,-999
19550801,-999
19550801,-999
19550801,-999
19550802,-999
19550802,-999
19550802,-999
19550802,-999
19550803,-999
19550803,-999
19550803,-999
19550803,-999
19550803,1004
19550804,-999
19550804,-999
19550804,-999
19550804,-999
19550805,-999
19550805,-999
19550805,-999
19550805,985
19550806,-999
19550806,-999
19550806,-999
19550806,968
19550807,-999
19550807,-999
19550807,952
19550807,944
19550807,-999
19550807,-999
19550807,-999
19550808,-999
19550808,-999
19550808,944
19550808,944
19550808,-999
19550808,-999
19550808,-999
19550808,-999
19550809,-999
19550809,-999
19550809,959
19550809,961
19550809,-999
19550809,-999
19550809,-999
19550809,-999
19550810,-999
19550810,-999
19550810,972
19550810,970
19550810,-999
19550810,-999
19550810,-999
19550810,-999
19550811,973
19550811,-999
19550811,978
19550811,977
19550811,-999
19550811,-999
19550811,-999
19550811,1004
19550812,-999
19550812,-999
19550812,965
19550812,962
19550812,962
19550812,-999
19550812,-999
19550812,-999
19550812,975
19550813,969
19550813,974
19550813,982
19550813,995
19550813,980
19550813,-999
19550813,-999
19550813,969
19550814,998
19550814,1002
19550814,1006
19550814,1010
19550814,-999
19550814,976
19550814,980
19550814,-999
19550815,1011
19550815,-999
19550815,973
19550815,-999
19550815,973
19550816,-999
19550816,-999
19550816,982
19550816,983
19550817,984
19550817,-999
19550817,985
19550817,990
19550818,993
19550818,999
19550818,1001
19550818,1004
19550819,1003
19550819,1001
19550819,998
19550819,-999
19550820,-999
19550820,-999
19550820,-999
19550820,-999
19550821,-999
19550821,-999
19550821,-999
19550821,-999
19550821,-999
19550821,-999
19550822,-999
19550822,-999
19550822,-999
19550822,-999
19550822,-999
19550822,-999
19550822,-999
19550822,-999
19550823,-999
19550823,-999
19550823,-999
19550823,-999
19550823,-999
19550823,-999
19550823,-999
19550823,-999
19550824,-999
19550824,-999
19550824,-999
19550824,-999
19550825,-999
19550825,-999
19550825,-999
19550825,998
19550825,-999
19550826,-999
19550826,-999
19550826,-999
19550826,987
19550826,-999
19550826,-999
19550826,-999
19550826,1004
19550827,-999
19550827,-999
19550827,992
19550827,993
19550827,-999
19550827,-999
19550827,-999
19550827,-999
19550827,-999
19550828,991
19550828,-999
19550828,-999
19550828,990
19550828,-999
19550828,-999
19550828,-999
19550828,-999
19550829,-999
19550829,-999
19550829,-999
19550829,-999
19550830,-999
19550830,-999
19550830,967
19550830,-999
19550831,-999
19550831,-999
19550831,-999
19550831,-999
19550901,-999
19550901,-999
19550901,-999
19550901,-999
19550902,-999
19550902,-999
19550902,-999
19550902,-999
19550902,-999
19550902,-999
19550902,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550903,-999
19550904,-999
19550904,-999
19550904,-999
19550904,-999
19550904,-999
19550904,-999
19550904,-999
19550904,989
19550904,-999
19550904,-999
19550904,-999
19550904,-999
19550905,-999
19550905,-999
19550905,-999
19550905,-999
19550905,975
19550905,971
19550905,-999
19550905,-999
19550905,997
19550905,996
19550905,996
19550906,977
19550906,-999
19550906,-999
19550906,967
19550906,-999
19550906,-999
19550906,-999
19550906,-999
19550907,-999
19550907,-999
19550907,-999
19550907,-999
19550908,-999
19550908,-999
19550908,-999
19550908,975
19550909,-999
19550909,976
19550909,-999
19550909,-999
19550910,-999
19550910,-999
19550910,-999
19550911,-999
19550911,-999
19550911,-999
19550911,-999
19550912,-999
19550912,-999
19550912,-999
19550912,1007
19550912,-999
19550912,-999
19550912,-999
19550912,996
19550912,-999
19550913,-999
19550913,-999
19550913,-999
19550913,-999
19550913,-999
19550913,-999
19550913,-999
19550913,986
19550913,986
19550914,-999
19550914,-999
19550914,1001
19550914,1000
19550914,-999
19550914,-999
19550914,-999
19550914,-999
19550915,-999
19550915,-999
19550915,990
19550915,-999
19550915,995
19550915,995
19550915,-999
19550915,980
19550915,-999
19550916,-999
19550916,-999
19550916,985
19550916,-999
19550916,963
19550916,-999
19550916,-999
19550916,-999
19550916,-999
19550917,-999
19550917,971
19550917,950
19550917,938
19550917,-999
19550917,-999
19550917,-999
19550917,985
19550918,-999
19550918,-999
19550918,943
19550918,-999
19550918,-999
19550918,-999
19550918,970
19550918,-999
19550919,-999
19550919,-999
19550919,955
19550919,955
19550919,-999
19550919,-999
19550919,-999
19550919,952
19550919,952
19550919,-999
19550920,-999
19550920,976
19550920,-999
19550920,982
19550920,-999
19550920,-999
19550921,976
19550921,-999
19550921,-999
19550921,-999
19550921,-999
19550921,-999
19550922,-999
19550922,-999
19550922,-999
19550922,-999
19550922,-999
19550922,-999
19550922,979
19550922,-999
19550923,-999
19550923,-999
19550923,-999
19550923,-999
19550923,-999
19550923,-999
19550923,-999
19550923,996
19550923,-999
19550923,-999
19550924,-999
19550924,-999
19550924,-999
19550924,-999
19550924,-999
19550924,-999
19550924,996
19550924,995
19550924,-999
19550924,-999
19550924,-999
19550924,-999
19550925,-999
19550925,-999
19550925,-999
19550925,-999
19550925,-999
19550925,-999
19550925,993
19550925,988
19550925,-999
19550925,-999
19550925,-999
19550925,-999
19550926,-999
19550926,-999
19550926,-999
19550926,-999
19550926,-999
19550926,-999
19550926,970
19550926,-999
19550926,-999
19550926,-999
19550926,-999
19550926,-999
19550927,-999
19550927,-999
19550927,-999
19550927,-999
19550927,938
19550927,-999
19550927,-999
19550927,-999
19550927,-999
19550927,-999
19550927,-999
19550928,-999
19550928,914
19550928,914
19550928,950
19550928,-999
19550928,-999
19550928,-999
19550928,-999
19550928,-999
19550929,-999
19550929,-999
19550929,-999
19550929,-999
19550930,-999
19550930,-999
19550930,-999
19551010,-999
19551010,-999
19551010,-999
19551011,-999
19551011,-999
19551011,-999
19551011,-999
19551012,-999
19551012,-999
19551012,-999
19551012,-999
19551013,-999
19551013,-999
19551013,-999
19551013,-999
19551014,-999
19551014,-999
19551014,-999
19551014,-999
19551015,-999
19551015,-999
19551015,-999
19551015,-999
19551016,-999
19551016,-999
19551016,-999
19551016,984
19551017,-999
19551017,-999
19551017,-999
19551017,-999
19551017,1000
19551018,-999
19551018,-999
19551018,-999
19551018,999
19551019,-999
19551019,-999
19560607,-999
19560607,1002
19560607,-999
19560608,-999
19560608,-999
19560608,-999
19560608,-999
19560609,-999
19560609,-999
19560609,-999
19560609,-999
19560610,-999
19560610,-999
19560610,-999
19560612,-999
19560612,-999
19560612,-999
19560612,-999
19560613,-999
19560613,-999
19560613,1004
19560613,-999
19560613,-999
19560614,1001
19560614,-999
19560614,1006
19560614,-999
19560615,-999
19560615,-999
19560725,-999
19560726,1006
19560726,-999
19560726,991
19560726,-999
19560726,-999
19560727,-999
19560727,-999
19560727,-999
19560809,-999
19560809,-999
19560809,-999
19560810,-999
19560810,-999
19560810,-999
19560810,979
19560811,-999
19560811,-999
19560811,-999
19560811,979
19560812,-999
19560812,-999
19560812,981
19560812,-999
19560813,-999
19560813,-999
19560813,972
19560813,-999
19560814,-999
19560814,-999
19560814,960
19560814,-999
19560815,968
19560815,-999
19560815,963
19560815,-999
19560816,-999
19560816,973
19560816,-999
19560816,-999
19560817,954
19560817,-999
19560817,-999
19560817,-999
19560818,-999
19560818,-999
19560818,-999
19560818,-999
19560819,-999
19560819,-999
19560819,-999
19560819,-999
19560820,-999
19560820,-999
19560820,-999
19560820,-999
19560821,-999
19560821,-999
19560821,-999
19560907,-999
19560907,-999
19560907,-999
19560907,-999
19560908,-999
19560908,-999
19560908,-999
19560908,-999
19560909,1003
19560909,1002
19560909,1000
19560909,-999
19560910,-999
19560910,-999
19560910,-999
19560910,-999
19560910,-999
19560910,-999
19560910,1010
19560911,-999
19560911,-999
19560911,-999
19560911,-999
19560911,-999
19560911,-999
19560911,-999
19560911,1004
19560911,-999
19560912,-999
19560912,-999
19560912,-999
19560912,-999
19560912,-999
19560912,-999
19560912,1004
19560912,1000
19560912,-999
19560912,-999
19560912,-999
19560912,999
19560913,-999
19560913,-999
19560913,-999
19560913,-999
19560913,-999
19560913,-999
19560913,-999
19560913,1007
19560913,-999
19560914,-999
19560914,-999
19560914,-999
19560914,-999
19560914,-999
19560914,-999
19560915,-999
19560915,-999
19560915,-999
19560915,-999
19560916,-999
19560916,-999
19560920,-999
19560921,-999
19560921,-999
19560921,-999
19560921,-999
19560922,-999
19560922,-999
19560922,-999
19560922,-999
19560923,-999
19560923,994
19560923,-999
19560923,-999
19560924,984
19560924,-999
19560924,980
19560924,980
19560924,-999
19560925,974
19560925,-999
19560925,-999
19560925,998
19560926,999
19560926,999
19560926,1001
19560926,1001
19560927,1002
19560927,1005
19560927,1008
19560927,1009
19560928,1011
19560928,-999
19560928,-999
19560928,-999
19560929,-999
19560929,-999
19560929,-999
19560929,-999
19560930,-999
19560930,-999
19560930,-999
19560930,-999
19561001,-999
19561001,-999
19561001,-999
19561001,-999
19561002,-999
19561002,-999
19561002,-999
19561002,-999
19561003,-999
19561003,-999
19561009,-999
19561009,-999
19561009,-999
19561010,-999
19561010,-999
19561010,-999
19561010,-999
19561011,-999
19561011,-999
19561011,-999
19561011,-999
19561012,-999
19561014,-999
19561014,-999
19561015,-999
19561015,-999
19561015,-999
19561015,-999
19561015,-999
19561016,-999
19561016,-999
19561016,999
19561016,-999
19561017,997
19561017,996
19561017,-999
19561017,-999
19561018,-999
19561018,999
19561018,-999
19561018,-999
19561019,-999
19561031,-999
19561031,-999
19561031,-999
19561031,1003
19561101,-999
19561101,-999
19561101,-999
19561101,-999
19561102,992
19561102,-999
19561102,-999
19561102,-999
19561103,-999
19561103,-999
19561103,982
19561103,-999
19561104,-999
19561104,-999
19561104,-999
19561104,970
19561105,-999
19561105,-999
19561105,970
19561105,-999
19561106,-999
19561106,-999
19561106,-999
19561106,-999
19561107,-999
19561107,-999
19561119,-999
19561119,-999
19561119,-999
19561119,-999
19561120,-999
19561120,-999
19561120,-999
19561120,-999
19561121,-999
19561121,-999
19561121,-999
19570608,-999
19570608,1002
19570608,-999
19570609,1000
19570609,1000
19570609,1003
19570609,1000
19570609,-999
19570610,-999
19570610,-999
19570610,996
19570610,-999
19570611,-999
19570611,-999
19570611,-999
19570611,-999
19570612,-999
19570612,-999
19570612,-999
19570612,-999
19570613,-999
19570613,-999
19570613,-999
19570613,-999
19570614,-999
19570614,-999
19570614,-999
19570614,-999
19570615,-999
19570615,-999
19570615,-999
19570615,-999
19570624,-999
19570624,-999
19570625,-999
19570625,-999
19570625,-999
19570625,989
19570626,979
19570626,-999
19570626,-999
19570626,973
19570627,-999
19570627,-999
19570627,946
19570627,946
19570627,-999
19570628,-999
19570628,-999
19570628,-999
19570628,-999
19570629,-999
19570808,-999
19570808,-999
19570808,-999
19570808,-999
19570809,1000
19570809,-999
19570809,-999
19570809,1005
19570810,-999
19570810,998
19570810,-999
19570810,-999
19570811,-999
19570811,-999
19570902,-999
19570902,-999
19570902,-999
19570903,-999
19570903,-999
19570903,-999
19570903,-999
19570904,-999
19570904,-999
19570904,-999
19570904,-999
19570905,-999
19570905,-999
19570905,-999
19570905,-999
19570906,-999
19570906,-999
19570906,-999
19570906,-999
19570907,-999
19570907,-999
19570907,-999
19570907,-999
19570907,-999
19570907,-999
19570907,-999
19570908,945
19570908,-999
19570908,-999
19570908,-999
19570908,-999
19570908,-999
19570908,1003
19570908,-999
19570908,-999
19570909,-999
19570909,-999
19570909,-999
19570909,975
19570909,-999
19570909,-999
19570910,-999
19570910,977
19570910,985
19570910,-999
19570911,-999
19570911,985
19570911,984
19570911,978
19570912,-999
19570912,-999
19570912,960
19570912,957
19570913,-999
19570913,951
19570913,953
19570913,963
19570914,-999
19570914,964
19570914,964
19570914,963
19570915,-999
19570915,967
19570915,965
19570915,961
19570916,964
19570916,966
19570916,969
19570916,-999
19570916,-999
19570916,-999
19570916,-999
19570916,-999
19570917,970
19570917,974
19570917,975
19570917,978
19570917,1000
19570917,-999
19570917,-999
19570917,1004
19570918,-999
19570918,978
19570918,978
19570918,-999
19570918,-999
19570918,1000
19570918,-999
19570918,-999
19570919,-999
19570919,-999
19570919,970
19570919,-999
19570919,1002
19570919,-999
19570919,-999
19570920,-999
19570920,-999
19570920,-999
19570920,-999
19570920,-999
19570920,-999
19570921,-999
19570921,-999
19570921,-999
19570921,-999
19570921,-999
19570921,-999
19570921,1005
19570921,1004
19570922,-999
19570922,-999
19570922,-999
19570922,-999
19570922,-999
19570922,1001
19570922,-999
19570922,-999
19570923,-999
19570923,-999
19570923,-999
19570923,-999
19570923,-999
19570923,-999
19570923,1004
19570923,-999
19570924,-999
19570924,-999
19570924,-999
19570924,-999
19570924,-999
19570924,-999
19570924,1002
19570924,-999
19570925,-999
19570925,-999
19570925,-999
19570925,-999
19570925,995
19570925,-999
19570925,-999
19570925,975
19570926,976
19570926,-999
19570926,-999
19570926,-999
19570927,-999
19570927,-999
19570927,-999
19571023,-999
19571023,-999
19571023,-999
19571023,-999
19571024,998
19571024,-999
19571024,-999
19571024,-999
19571025,-999
19571025,991
19571025,-999
19571025,995
19571026,-999
19571026,-999
19571026,-999
19571026,-999
19571027,-999
19571027,-999
19571027,-999
19571027,-999
19580525,1003
19580525,1003
19580525,1003
19580525,1002
19580526,-999
19580526,-999
19580526,1001
19580526,-999
19580527,-999
19580527,-999
19580527,-999
19580527,-999
19580528,-999
19580528,-999
19580528,-999
19580528,-999
19580529,-999
19580529,-999
19580614,-999
19580614,-999
19580614,-999
19580615,-999
19580615,-999
19580615,-999
19580615,-999
19580615,-999
19580616,-999
19580616,-999
19580808,-999
19580808,-999
19580809,-999
19580809,-999
19580809,-999
19580809,-999
19580810,-999
19580810,-999
19580810,-999
19580810,-999
19580811,-999
19580811,-999
19580811,-999
19580811,-999
19580811,-999
19580811,-999
19580811,-999
19580812,-999
19580812,-999
19580812,-999
19580812,1006
19580812,-999
19580812,-999
19580812,-999
19580812,-999
19580813,-999
19580813,-999
19580813,-999
19580813,-999
19580813,-999
19580813,-999
19580813,-999
19580813,-999
19580814,-999
19580814,-999
19580814,-999
19580814,-999
19580814,-999
19580814,-999
19580814,-999
19580814,960
19580815,-999
19580815,-999
19580815,-999
19580815,-999
19580815,-999
19580815,-999
19580815,951
19580815,947
19580816,-999
19580816,-999
19580816,1004
19580816,-999
19580816,953
19580816,956
19580816,954
19580816,-999
19580817,-999
19580817,-999
19580817,-999
19580817,-999
19580817,959
19580817,965
19580817,968
19580818,-999
19580818,-999
19580818,973
19580818,972
19580819,-999
19580819,-999
19580819,973
19580819,980
19580820,-999
19580820,-999
19580820,-999
19580820,-999
19580821,-999
19580821,-999
19580821,-999
19580821,-999
19580822,-999
19580822,-999
19580822,-999
19580822,-999
19580823,-999
19580824,-999
19580824,-999
19580824,-999
19580824,-999
19580825,1002
19580825,1000
19580825,996
19580825,997
19580826,992
19580826,-999
19580826,975
19580826,975
19580827,972
19580827,-999
19580827,952
19580827,948
19580828,-999
19580828,-999
19580828,-999
19580828,965
19580829,965
19580829,969
19580829,-999
19580829,980
19580830,-999
19580830,-999
19580830,-999
19580830,-999
19580830,-999
19580830,-999
19580830,-999
19580831,-999
19580831,-999
19580831,-999
19580831,-999
19580831,-999
19580901,983
19580901,-999
19580901,-999
19580901,995
19580902,-999
19580902,-999
19580902,-999
19580902,1004
19580903,-999
19580903,-999
19580903,1003
19580903,1003
19580903,-999
19580903,-999
19580904,1001
19580904,-999
19580904,-999
19580904,-999
19580904,-999
19580904,-999
19580905,-999
19580905,-999
19580905,1002
19580905,-999
19580905,-999
19580905,-999
19580905,-999
19580905,1000
19580906,1001
19580906,1001
19580906,1001
19580906,-999
19580906,1002
19580906,-999
19580906,-999
19580906,-999
19580906,-999
19580907,1005
19580907,1004
19580907,-999
19580907,1003
19580907,1000
19580908,1003
19580908,-999
19580908,-999
19580908,1000
19580909,-999
19580909,-999
19580909,1003
19580909,1007
19580910,-999
19580910,-999
19580910,-999
19580910,1009
19580911,-999
19580911,-999
19580911,1010
19580911,1009
19580914,-999
19580914,-999
19580914,1004
19580914,1004
19580915,-999
19580915,-999
19580915,-999
19580915,-999
19580916,-999
19580916,-999
19580916,-999
19580916,-999
19580917,-999
19580917,-999
19580917,-999
19580917,-999
19580918,-999
19580918,-999
19580918,-999
19580918,-999
19580919,-999
19580919,-999
19580919,-999
19580919,1004
19580920,1001
19580920,-999
19580920,-999
19580920,1003
19580920,1003
19580921,-999
19580921,-999
